,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
TCGA-BH-A0GZ-01,-1.7189682465472464,4.067867729124781,0.07494865492278402,4.218988743972402,-0.12828521597741266,-0.6619720761136961,-2.318147191091186,-0.3143651079060518,1.025581615288088,2.2289711932220504,0.32136109548213687,1.6815655114778785,0.16714056810615277,-0.8127755130787553,0.5816409495386996,-0.7372000397009408,0.9708723867788724,0.5303834235966568,-0.06962515436788719,-0.8296097720445578
TCGA-B6-A0IN-01,-2.3566521734020722,-1.097351751008241,0.49242447306519044,0.6734963670498757,-1.2421128798474401,-2.3124252131911494,3.94079673747559,-1.8277521734891735,1.1088115741729243,2.8072511780392224,2.04740515553219,-0.44498102507728815,1.4692458427174746,-0.5557279299106794,1.3962738139761581,-0.9161838086510556,0.991183046808327,2.250685328177337,0.08564760326155921,0.010155860097040087
TCGA-BH-A1F6-01,13.75083746658744,-3.6174426239083073,-2.126859487163403,-2.476284244793239,-0.4404441217342741,0.7917825367335838,-0.08632122609127399,0.02780446104816095,0.8840798732108772,-2.4536694071336744,1.2071166518488556,-0.050764776651008994,-0.5429640581887675,-0.7962958496986454,-0.40513722540070873,1.4457993542592027,-0.25570244935549447,0.16576897854076708,1.1053610409821222,0.624553506066922
TCGA-A8-A07U-01,9.640295418357887,-5.004578601820836,-0.5313446882197509,-1.4547932990403436,1.554857646676506,1.4609046859593098,-2.5221971650418125,-1.349256301890041,5.224435186377494,-0.18493192268047995,-0.5176643584030247,0.7027461027389803,0.7801835147040027,-0.9185775700819034,0.06099067247046212,0.054051982488630836,-0.12348450040705994,-0.0815728362354943,0.7789314582138965,-0.2296869113557236
TCGA-BH-A18V-01,19.127701133132604,-3.440858685230512,-0.7851768783319883,-0.06896818686078328,-1.6429879447498101,1.4899330005723235,-1.4876628515636467,-2.4394040499401695,2.9683376620352564,-0.2879237135259959,-0.42466205345046487,2.320079213319447,-1.4427301030247814,0.1664811307646049,0.2401513671830971,-1.7696833483102707,-0.4448253963881524,0.5691481743167534,0.6569808608187956,-0.28117353575659015
TCGA-AQ-A04L-01,-6.702332854535945,-4.43157239450864,0.28219375992033185,-6.014333670433481,4.622576935650872,-0.26390545644235824,-3.175075589651456,2.929429178982149,2.0504564614100325,0.757115806781607,-0.4131316761428683,2.293912932143897,-0.85308750623079,1.5866624254083566,1.0436071773220243,0.888613672313582,-0.38408582407802094,1.1326389675383264,-1.8482402374926177,1.4255663952275783
TCGA-AR-A1AP-01,-0.6879248335091924,2.219396558803074,-0.34842655287758934,1.3443021004117037,-0.8313058368256175,0.8741535772035531,-1.7524850471525804,0.014040223556595123,-0.47437258382640735,0.6414323405875627,-2.439259752475993,-0.5887857959429056,1.6456661485559196,-1.1699288002858257,0.49850783682227223,-0.7151016453516276,1.4692718647369087,-1.3159604560183449,-1.217143383637591,1.24698468309976
TCGA-AC-A2QH-01,7.528222324291232,-12.509095127279606,-14.72801485319707,-6.760424191186197,7.077370114969621,2.6773311775958053,4.404795132218434,-5.672034991865718,1.664185245876472,1.4208524055249623,-4.991535232756115,-2.9045799330474966,1.8911695323085118,0.7306608455687599,2.3921704706534817,0.15866917477857248,2.114659277277514,1.4633618782248674,0.7521219460204819,1.0373235232044893
TCGA-AR-A24M-01,-1.4867746726702966,6.735839608793027,0.2537387018116355,1.55328818224671,1.1083850793870131,4.138864743355068,-0.21629479724503697,1.176311736319626,-1.40407565662459,1.0013413335853711,2.296154019387578,0.21633823500054178,-1.2653235073470384,-1.1542814910546406,0.8294966542995944,-0.7260856741051789,0.060884451498952594,0.010610010093600861,0.3710909890909753,-0.5597677526378566
TCGA-AR-A2LQ-01,3.532438421969385,8.087034523014752,1.4734597709499533,-2.8596603570187606,3.7873412796684622,1.0634046244502253,1.1372532502184105,-0.6060803700829067,0.029722773001566477,-1.305293135481851,0.44989399838962546,1.172832833704358,0.33269939766821716,0.6170349574661997,0.6154369969198022,-0.4906725304212935,-0.10453629177228699,-1.28304838501258,-0.006673194566458599,0.5297356837891329
TCGA-AC-A62Y-01,-11.08627982582409,-5.117742485079621,-6.334467271847076,-2.620824090368637,-1.5464086191179205,0.8589990378304325,0.40407389515594894,3.7465057331546476,-1.7050420588328845,0.7238583448311929,-1.8829185296677549,0.19375316106645854,1.3539033381232086,-1.6369828418567545,-0.5179807118688811,0.22922905666362905,0.6173454017317328,1.9099827703129726,1.0593399140704833,-0.08591421392181248
TCGA-BH-A0HO-01,-7.500250981572422,1.7335546802591715,-4.542990154172371,1.3785919252058119,-2.1038870688504065,2.823613769267354,-2.726965746376277,-0.15278988266405305,-2.9243044220321175,-1.0691030029204862,-0.3071831653237426,1.319378680973285,-0.08580987819900789,-0.7920960825537308,0.48106558122367976,0.5011493250075963,0.3572759468997384,1.2485383853653,0.294472828575149,0.9564175458338094
TCGA-EW-A1OV-01,0.6823210470893626,-4.782545660267352,0.07904519874145022,-2.9008392090750874,2.8146731235421125,-2.3762639346048595,0.8743444304185645,-1.419866838685604,0.3583085007737208,2.1266054855907797,2.3089758914837106,1.914718260548399,0.6352579349117152,1.9365529653992657,-1.153702183255401,-0.6469753817289504,0.8511126717395195,-0.5398930911408347,-1.9953261378405338,-0.9063568462124167
TCGA-A2-A0CK-01,0.2838285203629655,4.323600412283896,1.6111068740248866,0.5422247650286508,-2.2986542577899303,-0.8589197361459804,0.5930440666554467,1.7720740705015052,-0.873699767279765,-1.0154337021082305,-0.1929894992078476,-0.16846003717719304,0.8293654912186251,0.006601607607290032,-2.0225239919332467,-0.12233130431887089,0.36134667731726094,-0.5564415338308056,0.014050566220961349,-0.8225262426991661
TCGA-E2-A1L8-01,-6.206337254443178,1.5090274399201167,-3.0144118051140367,-0.7964202241992057,-1.7592594516199767,2.9782139852775846,-1.0679244265054229,2.3519617068199445,-2.0081717161308577,-0.3081083485304575,1.6066464246049144,-0.27540765978235976,-0.04023516534329035,-0.3223335413359558,-0.4024412584466279,-0.17596143418385973,0.2468548788270162,1.829855259174791,-0.3768173546557631,-1.0694995960295743
TCGA-EW-A1PG-01,2.931614024261576,14.133241121429231,0.5612362872869284,-4.6884061721605015,0.7927814208176,2.3528723498252746,-0.9336039618020373,1.710165112208837,2.20361045975297,-2.4421613469275774,0.0032699167326678074,1.8747487239401737,1.0313445643507448,1.2500647944075038,0.8550270060867937,-0.6009581277427148,-0.41252178951246193,0.11690469873600624,-0.011051096571058803,0.8028463080726734
TCGA-E2-A14Q-01,0.8191842941018334,6.545521033676695,-0.6495496124113169,3.608055954414988,1.6218007132802736,2.881979656888499,-0.6474806131661951,1.365621143237893,-2.329636821707062,-0.21626914382000204,0.3602162312993781,-0.42087578714518437,0.32241041135726045,-1.150217304871831,0.024253040529961606,-0.54919563517938,-0.2985991691132036,-0.07427913048920742,0.4075375701555574,0.08108779036547957
TCGA-EW-A1OY-01,-0.7260951862644889,-3.1818298297893697,1.1061786380965157,3.9721253678395523,-1.094430720378314,-0.7775419826202566,-1.2564204351834354,1.9369580961846418,1.9424997145251934,-0.4665796730978731,-2.4826131563597915,2.149790676810631,0.49341472332984293,0.25728967863827124,-0.6770775809020277,0.5030215152732456,0.8186842020743776,-0.3415515559871432,-0.06670876189353177,0.9503371666661825
TCGA-BH-A18H-01,-3.622001409599394,4.370755271192064,-2.448657193200687,1.5398739956036156,1.410292544996217,-1.5876157795516999,-1.3809681785244734,-0.3244352982201025,0.6579111275146692,-0.90866617369027,-0.19688746243403119,-0.6758809789804587,-0.7914761879597297,0.03133797148137085,-1.2294583571713342,-0.5308155512336689,-0.7114573755667416,-0.8035038180354669,0.397900099791678,0.7985323316432161
TCGA-BH-A0HU-01,-1.8235779213976293,-5.979244208495711,0.9885508537272533,4.452967673511012,0.8351733748195864,-1.289438766124099,-0.46224796459461626,0.8603924264791608,-0.35948001469877217,0.5156186683389711,0.25879316318007267,0.4279706839996804,-1.4411943903608426,0.8983474999455349,-2.518385476820036,0.6495302305767444,-1.4849318398427092,-0.03330014690597448,-1.0042820930959886,-0.11411156600486874
TCGA-AO-A03R-01,5.8965944722338905,0.7275081203418166,-0.1433542839479835,7.324764932861543,1.4382114735332798,-0.12133232546800293,0.8317927415745096,2.3796623130329704,-1.0326916750282453,-1.9125268326413016,2.218201075870265,1.2476413835083067,1.5882418432819772,1.0471787771410537,-1.319023760520733,-3.022178914147916,-2.312926505887497,0.572981152092944,-1.5436456997267185,1.0841753985908746
TCGA-A7-A26J-01,-0.5892337990532353,1.5906566553883728,-0.6113306422813495,4.122935561947854,-2.7769542011939325,2.924159809763615,-0.20453814893446662,-1.2832452451357044,1.3245546979632037,-0.345481151646006,1.1718529032008993,-1.0125272533170633,0.008545040095934422,-0.3471184466146515,-0.9034576665364066,-0.12915698629672626,0.5586254828170374,0.2063727957588534,-0.8372882772422323,-0.03123351441617473
TCGA-AN-A0FS-01,-1.303770490173623,6.833360052483126,0.8034326304639788,-0.5089486026510722,2.021868832481423,-0.04498216431262653,2.4760191038435053,-0.6529427072103952,-0.7380630129754927,-0.1295716050899366,0.2661179571885231,0.42128770985752517,-0.8046782852892456,0.8394552783944865,0.2121245165439316,-0.7629742854977237,-0.09803865259302627,0.07818366849775811,-0.7932097751140119,0.11513070301701761
TCGA-A2-A0ST-01,11.690895835780951,0.6061482766168157,-0.6135539613293268,1.1030152269555784,-0.16081825627831542,0.5302136401738642,1.5021001638934703,1.1473322968944455,0.5617339963665583,0.05124681784406061,0.22259214256442056,2.4044660585286692,1.3103470475984376,-0.8308888740909791,0.1507549230795947,0.39797223171987367,-0.09106013922102457,-1.0112126655444442,0.17264512342835756,-0.6476322020065061
TCGA-D8-A27W-01,-2.1769729152510973,-5.062178134645743,1.7862786552195182,2.114501343329821,0.7402327312052435,-2.3585806508074882,5.8063562701692915,-1.4507435349377114,3.778919817088836,-0.6867322277247601,-0.1425681099421082,0.772474104293705,0.2481688322101401,1.2059212293283823,-0.5297931302727451,1.3917608428673633,0.3007875406762593,0.7657819129012872,0.1384990827814465,0.5809409234752573
TCGA-A2-A0SW-01,-5.407288581951045,-8.465373426847382,-4.176935490193624,1.8136677999384212,5.981992921301342,-0.4827911720933355,0.9299901228272106,1.746526347773352,-1.2401718516432345,2.59012131327728,-0.971077811985606,1.033903151858162,0.004133048183705202,-0.9629112610384182,-0.009907001788094469,0.44492312703583625,-0.36229171779770497,0.22087694510622705,0.21923549519414776,-0.8505180246778455
TCGA-AO-A1KS-01,-2.4875680464643337,-2.4392514520850015,-1.0159317603354279,3.2810030394880747,1.5662912351710836,2.035560470464707,4.22896903326773,0.25723063096656285,0.6252366525778821,-2.4287623504753464,1.219163797502146,0.8052029468468763,-1.5370117383869781,-0.6829730210938874,-0.14935541837332134,-1.8724438451125502,1.626768150503997,-0.4622554557063672,0.8889507424374166,-0.7629898550910146
TCGA-GM-A2DL-01,-4.463601593766561,-5.622224323770487,-2.478998916550612,-0.805388614553005,4.4469071092007635,1.1678042782556242,-0.10785638624024653,4.07842271153514,0.6568502397043502,1.3508406342384633,-0.816649486410119,-2.8091504188265035,-0.18820120858617384,0.9943026416565593,-0.9716387388724832,0.8271467182542547,0.26840206536575056,1.0449785480144964,1.432650158854599,-1.0389658537329138
TCGA-A2-A04X-01,-3.1668393862796465,-3.3189194271443676,9.109716566180657,-1.489584350691977,1.8892787579401844,-1.9627947159598362,-1.6912944328277286,1.3992456056081943,-1.4646986758389693,-0.3844340240437095,2.361170554017488,0.7884965085974811,1.187750987054929,-1.475331352901376,-0.09739894889956023,0.5641847232897734,0.8792917823927505,0.9128529461776331,0.9515028103743693,-1.0387252607746131
TCGA-EW-A1J6-01,-3.110688774049872,-0.4368785096144634,-2.779062875538711,2.819025841990606,-0.03829329616864077,-1.1064840706458363,-0.4579180233735388,2.0780640204504026,-2.0392556736508913,0.7186013575747975,2.5891333634327114,2.4167962729344636,0.6915544159566155,-0.3448362617430928,-0.439641345826217,1.9420338144081943,1.1365425699340672,0.3472689533071844,1.3077736817795367,1.357886099867352
TCGA-B6-A0RP-01,-11.697687403097945,1.3649378952698297,-3.3000104942297903,-3.8510151335570724,1.5597481063383583,1.7809731982554955,-0.7054739646986812,0.5279574938271663,0.8302093594369949,0.5742178406718553,-0.2838509515028912,0.9598507436635464,-0.8606668389417591,-1.747883820394851,-0.6470189743511353,0.1308346051045239,-0.7497472793066221,1.6844182450296652,-0.3227686037393208,-0.0723665823306108
TCGA-E2-A159-01,8.353581680718973,-2.042375176682648,3.464380305089937,2.2940481369573438,6.022691015319788,1.5387571607049246,-2.3321141328473347,-1.3869893954024963,-0.007606766475586982,1.086345045108341,0.4427848012488343,1.891848036695095,-0.4001739929690506,0.7507412917141687,-1.0446322942362007,0.5997262906132337,-0.2986626354747184,0.08973887756762951,-0.6107587658187105,-0.25939624624847774
TCGA-BH-A0W4-01,0.5222205448965335,6.249086420413666,1.5095380203947417,2.6152738565080007,1.6146641713827745,1.5387751731117087,0.26664597531547174,1.5935171830841268,1.227727958590314,-2.0932866659689218,-0.7598865166023253,-0.46187921545705524,-0.5830116000618182,0.7526810650456066,0.9101929027602098,0.3811568824186619,0.2681076658142931,0.309154708150399,-0.3804851132142236,-0.17781715145670327
TCGA-E2-A10E-01,-4.431259717610465,2.3483355667477515,0.0063515764715299,2.4936755582732637,-0.33764575646034534,1.9556330073438628,0.1739976923865708,-1.2996066189478575,-1.7433699872212705,2.3038618853460004,0.20542841223512023,0.3541920239192586,-0.07281236702391182,-0.32255148918942933,0.39906683181512304,-0.5246976009943533,0.5658073780177407,0.4904140400106345,-0.10607874410957707,0.6888832152746986
TCGA-OL-A6VO-01,14.362753498726045,-8.038935471961715,-2.9207942970552088,-3.1079317789723544,-1.0513728351942855,1.4812328725164428,1.2860396518868356,0.06403530600221966,-1.669332335200193,-2.9837122020991242,2.522744547227169,1.2973700283553362,-2.431927168210962,1.1570937228289861,0.1637135334495986,0.6876496890351309,-0.2954491087678911,0.8192416320039799,1.7494856485089345,0.007766644644965778
TCGA-D8-A1Y3-01,-1.5917110046855103,-9.794927652213127,-0.29128381678244897,1.6431273514696256,0.30696575016368904,-5.7443708791752055,0.12839575294263167,2.9147600784797083,2.2949739234256405,0.3789160971749403,0.0954796033160572,2.5719410820061075,-0.8520005323322396,1.1790213325425112,-3.8600560452299537,0.8095126058835354,-0.6412876861499206,1.3250448981124083,0.4697400550210213,0.9135959493316487
TCGA-E2-A14V-01,2.0779387804665004,-2.6782358181916925,11.10329219913153,3.395741096908287,-2.905975871215611,2.4906841988183284,0.12425516739173229,1.9044322420499025,0.9118677900274101,-0.21522916437314327,1.0263995838109754,0.2109286109682637,-0.1639846626013269,-0.9632863404242279,-0.5022601986603572,-0.38350895490254905,-0.29451449238843624,-0.16962790226232616,1.29400776255497,-1.1185572540532913
TCGA-A2-A0D0-01,18.520571840097364,-6.499788505565337,-1.368427752980031,-0.2039555557527457,0.38200252893847236,-2.8794863159974358,1.3763490049612601,1.3317102392315343,0.7616238170388471,0.1545156403127955,-0.11595412816574115,1.2075170975188758,1.327509300378968,-0.8895518098507935,-1.4502685808776337,-0.8152123601057103,1.2562740569985589,-0.685485462214904,-1.113553818620752,0.1872560258118218
TCGA-A2-A0T5-01,3.313147671353901,6.497908505192331,2.6062787373663916,4.193745452816018,-0.6467575214477795,0.4403231759291042,1.7959738564159642,1.0538982680224023,2.0072292380873344,-0.30862329411940287,-0.010584421016182762,-0.3935464647020727,-1.1132047973496773,1.4730497365288824,-0.13911139471663925,-0.8544171414770351,-1.1381590029485014,-0.8477436192301929,0.09709854131128963,-0.19760397300015262
TCGA-AN-A0XS-01,-5.2905746446508575,5.296040139587137,-1.2382004829498352,0.2620352064676016,-0.38460338810160155,0.8188156717157554,-1.387957023991191,0.4745411211217757,0.5856501695585591,-0.12153511643393698,-0.8109695715594589,-1.1478054623761096,-0.49009624088683873,-0.8525416239314226,-0.2368777931236222,0.5256023815798978,0.8574005303756804,-0.3840136278570352,-0.6957733326015054,-1.5156199878200625
TCGA-B6-A402-01,16.471859339892355,-1.148044601381913,-0.11326290696739466,-2.5835523711673383,-1.759300404235814,-3.449497252396854,0.7365101038336512,-0.08435071060451556,-0.9229540711975587,-0.06220483000250121,1.329860529791796,-0.9644436052770832,-1.6431653533318424,-0.7994752755460032,-0.6407598995917697,0.5847625872780184,-3.907547981883479,-0.4113876302345236,0.5458120322974589,1.4964816144646778
TCGA-D8-A1JB-01,0.36649158059298387,8.621165052074764,-0.03649438330576795,-1.7455086614249267,1.0857942244905832,0.1565265231665416,3.717676496925529,0.00036974980396658314,0.7737297119056072,0.2936966463155108,1.6164659471422196,0.38551884702856076,-0.20491810019522874,-0.8291923228863839,0.4828823165461063,0.14760179920390656,0.8815397906776389,0.5368001746290179,0.8030484630325054,0.9651941976633084
